date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-05,R,NA,Effective reproduction number (R),0.3186141135991627,2.3280997757192914,0.7374377157374891,1.4217260498402058,1.184794745744087,1.382024080133017,0.8955753375867114
2020-11-06,R,NA,Effective reproduction number (R),0.3122016397566256,2.348946059158715,0.7332620483146352,1.426969841079292,1.181221131154081,1.3889325288546366,0.9252045787793237
2020-11-07,R,NA,Effective reproduction number (R),0.3296583588943129,2.400677924405457,0.7313035841165926,1.4330138611583791,1.1835432882043313,1.3961856529436514,0.9573124718344654
2020-11-08,R,NA,Effective reproduction number (R),0.3203171789719393,2.415597944560675,0.6948677934212686,1.405374212008523,1.1805636259798442,1.4037864356852263,0.9921377503956481
2020-11-09,R,NA,Effective reproduction number (R),0.3419408056981749,2.4763547642695896,0.6702556956722051,1.3952219362151106,1.1811274694939216,1.4117289546545733,1.0299721006059126
2020-11-10,R,NA,Effective reproduction number (R),0.33385703936153743,2.514522205104086,0.668562925041883,1.403438660965752,1.1779146722163354,1.419999321729108,1.0711555654207412
2020-11-11,R,NA,Effective reproduction number (R),0.31478954226267447,2.536998925433652,0.6781259812940409,1.4192599063500004,1.181007764769952,1.4285762820549586,1.1160531669226081
2020-11-12,R,NA,Effective reproduction number (R),0.2517117622487495,2.4956644570947044,0.655284681695382,1.4069752628818653,1.1870796923212577,1.4374314783728719,1.1650172030048243
2020-11-13,R,NA,Effective reproduction number (R),0.2560705682611735,2.5274516379232552,0.6054334922542345,1.3672134278863874,1.1881062689717892,1.4465295754461907,1.218344076107892
2020-11-14,R,NA,Effective reproduction number (R),0.22212999938018382,2.5281668094033938,0.5898943113415341,1.356652230348677,1.1875747458444914,1.455828509460269,1.276234943503479
