date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-04,R,NA,Effective reproduction number (R),0.2546935502950953,1.2572843824053206,0.49143477500408733,0.8621374467963321,0.7044485740691617,0.7608022803476253,0.3885777478933776
2020-11-05,R,NA,Effective reproduction number (R),0.22806960512349694,1.2453723040238303,0.48598334532891707,0.8645794777451504,0.7024737908997012,0.7626005959267964,0.40049298798656574
2020-11-06,R,NA,Effective reproduction number (R),0.21371133534730513,1.2399634827683972,0.47585647334473946,0.861667490679521,0.7027520516092474,0.7645376347070697,0.412226380981185
2020-11-07,R,NA,Effective reproduction number (R),0.2093408385539148,1.25397015624548,0.44989453259057155,0.8410604902228503,0.7004466551571819,0.7666847434074274,0.4238841289687321
2020-11-08,R,NA,Effective reproduction number (R),0.20609599253496935,1.2676441432332979,0.4432978220348991,0.8402116520810828,0.7000439389428476,0.7690946467815457,0.43563010093006177
2020-11-09,R,NA,Effective reproduction number (R),0.22609949890656675,1.3054868519265286,0.4395955838991874,0.8437400122626951,0.7005612632285055,0.7717999302480674,0.447686824392537
2020-11-10,R,NA,Effective reproduction number (R),0.2289449349691316,1.3298334553959668,0.4485134607693892,0.8584805425889461,0.7018702478703034,0.7748130565509327,0.4603334781527362
2020-11-11,R,NA,Effective reproduction number (R),0.22184401446081176,1.3295009060364262,0.45197252271634897,0.8666889552845797,0.7028995861698485,0.7781276620728983,0.47390094637511226
2020-11-12,R,NA,Effective reproduction number (R),0.2285823135440431,1.353999565789043,0.4537438867061187,0.8731562002765709,0.7015199777145649,0.781720819443198,0.488763842465656
2020-11-13,R,NA,Effective reproduction number (R),0.19120417248352245,1.3303629207336074,0.44923492919618624,0.8759527095291467,0.7048098060964079,0.7855559291974475,0.5053285812418649
2020-11-14,R,NA,Effective reproduction number (R),0.19209264005547755,1.3475708051913515,0.39597933278995334,0.826521752314003,0.703487903781816,0.7895859095699329,0.5240152139501203
