date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-03,R,NA,Effective reproduction number (R),0.20295264041031832,1.0764243782346008,0.40841969399176437,0.7443991357842874,0.6365589933380973,0.6732635103057691,0.29692022606964225
2020-11-04,R,NA,Effective reproduction number (R),0.19775489477536604,1.0818379683841515,0.39114584825254395,0.7341334340471874,0.6348395106811371,0.6742750025136168,0.30387476418938475
2020-11-05,R,NA,Effective reproduction number (R),0.1822894507615632,1.0812885612743162,0.3824152371066218,0.7320763101680299,0.6336101367262104,0.6752732639098282,0.3108904234811799
2020-11-06,R,NA,Effective reproduction number (R),0.18744472122905947,1.1009210656688122,0.39280689591197565,0.7473333082001251,0.6319150671575651,0.6763604732349575,0.3180533138843787
2020-11-07,R,NA,Effective reproduction number (R),0.1781460755472053,1.1065993745491167,0.39485165989044707,0.75281598315142,0.629598166850591,0.6776276469044079,0.325447655844165
2020-11-08,R,NA,Effective reproduction number (R),0.1769118627921058,1.1179826018465897,0.3877953988939242,0.7508453404531908,0.627341510776334,0.6791499152695134,0.3331521107836452
2020-11-09,R,NA,Effective reproduction number (R),0.17373667528941175,1.1267245714300207,0.3993925821473441,0.7677826647212223,0.6271666550860487,0.6809832402106293,0.34123627808480095
2020-11-10,R,NA,Effective reproduction number (R),0.1652674846354994,1.13151049216292,0.3658317875076592,0.7375262500793796,0.6268414458699498,0.6831626084532048,0.34975713545807996
2020-11-11,R,NA,Effective reproduction number (R),0.1622105310997314,1.146454518201288,0.3720700479241509,0.7480318796768568,0.6275549756138539,0.6857016151568124,0.3587556734331742
2020-11-12,R,NA,Effective reproduction number (R),0.15895542882701508,1.1598023772549941,0.3466971403512463,0.7252035106225575,0.6270912476453321,0.688593267360701,0.3682545156278633
2020-11-13,R,NA,Effective reproduction number (R),0.15038841113119042,1.1608988773735114,0.3536769069695173,0.7353106790078202,0.6277960882316912,0.691811788431316,0.37825742932849143
2020-11-14,R,NA,Effective reproduction number (R),0.15148796142521542,1.1807985186437233,0.387463523190244,0.7739178295355681,0.6283087223760675,0.6953151873860481,0.3887509308878841
