date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-03,R,NA,Effective reproduction number (R),0.19017434732794797,1.0874146738954058,0.4274212691028531,0.7742723195400727,0.6278323687566465,0.668700874898413,0.3629301052069859
2020-11-04,R,NA,Effective reproduction number (R),0.1947518164997696,1.108495442726018,0.42345657786800023,0.774525103639244,0.6239077147979759,0.668874504162257,0.367608112082658
2020-11-05,R,NA,Effective reproduction number (R),0.18853784717672256,1.1146058579943332,0.41370645078275986,0.7698640394410842,0.6226766898887083,0.6689697217074535,0.370247048504183
2020-11-06,R,NA,Effective reproduction number (R),0.16098577329366237,1.0954620085059028,0.40945101422772273,0.7686872977170364,0.6211880275855095,0.6691073028329181,0.3715439888347585
2020-11-07,R,NA,Effective reproduction number (R),0.1850313135218606,1.1247200074381194,0.39860799620082005,0.7624538313603089,0.6205267699793984,0.6694012659367427,0.37227151681151177
2020-11-08,R,NA,Effective reproduction number (R),0.16192979753880318,1.1099361340642542,0.38930933188417344,0.7579096050727494,0.619031447990896,0.6699522413286904,0.3731367275127073
2020-11-09,R,NA,Effective reproduction number (R),0.16437278481926415,1.121133054356378,0.3859504684943919,0.7587994851245149,0.6198652514627552,0.670842288215528,0.37468769562170723
2020-11-10,R,NA,Effective reproduction number (R),0.17227774023775327,1.1394355873648243,0.3612603987569773,0.7380740658914169,0.6175609413744025,0.6721314407792685,0.3772791232674151
2020-11-11,R,NA,Effective reproduction number (R),0.1685808180101363,1.1480285246109307,0.34610471573425966,0.726462284695353,0.6157629882222706,0.6738559927128611,0.38108749409391557
2020-11-12,R,NA,Effective reproduction number (R),0.15221346928643323,1.150121817608404,0.33620438063346003,0.7204263324102439,0.6148162464229134,0.6760283393860661,0.3861542001621797
2020-11-13,R,NA,Effective reproduction number (R),0.1494076670889233,1.1656356203288403,0.38544800955812253,0.7737885134132592,0.6157576606627193,0.6786381058769989,0.39243489375191415
2020-11-14,R,NA,Effective reproduction number (R),0.11900223479504464,1.142982476925795,0.3642772510989845,0.7556634393643401,0.616311740743134,0.6816542770066601,0.39984072242239765
