date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-21,infections,NA,Infections,61.70051435658821,85.06913737997269,66.45547650734007,75.5231739550987,72.34126915357231,72.78922321392632,7.0933458569252394
2020-06-22,infections,NA,Infections,70.3794127453104,96.79172883696428,76.50384898738449,86.64427263195806,82.78419601300925,83.29676441461734,7.97034034713056
2020-06-23,infections,NA,Infections,79.77774931955108,109.48413590983142,88.1175925398792,99.51600601870193,94.64770991818213,95.19274295203117,8.956091229487933
2020-06-24,infections,NA,Infections,92.26969290250449,125.72345785146925,99.98656418901635,112.85305758636378,108.11699401089146,108.60534841113044,10.086066436111535
2020-06-25,infections,NA,Infections,105.35214547032308,143.09855956753546,113.85253975952493,128.5969955552168,123.14246649599858,123.65910557517623,11.423552637181993
2020-06-26,infections,NA,Infections,119.97431950950829,162.7592654593779,130.59169230977992,147.84105844226153,139.84570535681297,140.4709359591691,13.073292807603012
2020-06-27,infections,NA,Infections,134.12529277144037,183.17686656839803,149.20064241203934,169.49701712607154,158.3224594158114,159.146305571222,15.194235569891429
2020-06-28,infections,NA,Infections,151.05743244562376,208.7365530331864,166.5590176507147,190.89507387305176,178.78448691043448,179.77593225104212,18.005454592534868
2020-06-29,infections,NA,Infections,166.70927322236005,236.29164925740716,180.3598802604652,210.02062599177776,201.2988656938321,202.43358323936474,21.780492482863465
2020-06-30,infections,NA,Infections,180.23062325985074,266.29929098849175,199.02889147265654,235.7969677192928,225.64408642540135,227.17547434599692,26.832137633062246
2020-07-01,infections,NA,Infections,216.57777726384185,288.34951356556616,232.27307763601758,262.28607399501885,249.281117480744,249.9754720955541,22.11112286987805
2020-07-02,infections,NA,Infections,234.95030454732398,314.4068150823641,258.65018116969566,291.2468676700022,276.0947907935237,276.88364987464064,24.24554065874848
2020-07-03,infections,NA,Infections,262.6341939082049,350.609743587517,280.43647771674927,316.33149850303585,304.9085866911866,305.2719951391605,26.66330233606478
2020-07-04,infections,NA,Infections,283.5229931701447,380.5720636454829,316.34113847833765,355.8362920874857,334.11454227832354,335.04081231884913,29.473627864149957
2020-07-05,infections,NA,Infections,313.74583638877795,420.66952279425954,343.5985149962493,387.1876672396929,364.9628029718506,366.0644919882834,32.853958425455765
2020-07-06,infections,NA,Infections,333.85338139765105,455.1571687930977,374.15277020712057,423.77891875182956,397.1492833571673,398.2157611101853,37.095371576770894
2020-07-07,infections,NA,Infections,363.0255519103101,501.55524577227493,403.373150636026,460.23145028932566,430.109783420114,431.37879762300895,42.587088639202136
2020-07-08,infections,NA,Infections,387.0898584157196,546.7492337426103,428.3266333774086,495.04429725312,463.69595531343685,465.45684629441746,49.75680788530794
2020-07-09,infections,NA,Infections,409.11693774513395,598.3419315740231,448.37997599608855,527.3404563930887,497.52702321368275,500.3750652517369,58.999029671692135
2020-07-10,infections,NA,Infections,440.86482835457343,590.8285361337421,485.81108936103993,548.6799109796037,511.7579580571207,513.2688938804114,46.31675837718537
2020-07-11,infections,NA,Infections,462.2315630386008,622.5873101670185,506.8062109892606,572.498936757081,539.5138929120046,540.9751074730725,48.675151540081025
2020-07-12,infections,NA,Infections,485.62206776438444,653.8968143835262,526.559879673595,594.179381494491,566.6801113959157,567.7711282691758,50.95034290587015
2020-07-13,infections,NA,Infections,502.0353957552083,677.2924372112102,562.5501099320263,632.930083831177,591.8830184182993,593.7091886248332,53.127332362025854
2020-07-14,infections,NA,Infections,525.2274281955447,704.6335545635224,579.6627276760594,652.3257654627752,616.0921945486564,618.6964381766427,55.19351859027443
2020-07-15,infections,NA,Infections,551.5617482209046,736.5320810044212,594.4601139470143,670.5139548305141,640.1970294057909,642.576378785694,57.21644710527597
2020-07-16,infections,NA,Infections,568.6973833012535,760.1452830722105,624.2334002521607,703.8234449164637,662.6720711782139,665.1464791247829,59.3780609859687
2020-07-17,infections,NA,Infections,582.8776440885493,781.9630149647693,633.6908305241371,717.344659539939,683.202512827093,686.1606816403547,61.983495333629094
2020-07-18,infections,NA,Infections,596.4486417006103,804.353832631253,656.1517108773165,743.3359902815743,701.8842138964802,705.3293009407832,65.43763569267978
2020-07-19,infections,NA,Infections,611.2047973262216,834.8671279645006,670.379942460693,764.2481852334546,717.8179103359003,722.3210167229472,70.1803836017108
2020-07-20,infections,NA,Infections,609.7090055192741,856.5562875189736,671.2733841625652,771.6226959848485,732.2956155274557,736.7693163940361,76.58994300492606
2020-07-21,infections,NA,Infections,624.3423764896198,900.243490419946,680.1274273919795,790.5791677262907,742.8091347829203,748.2847069523335,84.89032620551582
2020-07-22,infections,NA,Infections,630.8656222008761,839.6566327371477,674.4497409306833,758.392328126531,730.1296554833237,733.793814789381,64.80592857371981
2020-07-23,infections,NA,Infections,622.1695502376485,832.7523521730534,675.4437540075199,760.840932588848,728.0873098911293,732.0541907957399,65.39385885651022
2020-07-24,infections,NA,Infections,619.5877648020846,831.2379208033457,671.9637544815839,757.7340140614959,721.3924210584707,725.7073401270459,65.83930508315511
2020-07-25,infections,NA,Infections,605.6787728746601,819.5143748508522,658.34843269975,744.3281080955724,710.4661243530952,714.786704301386,65.93538644110153
2020-07-26,infections,NA,Infections,593.103070998521,805.7945867931056,637.5333704651164,723.4846193122421,695.3245879350848,699.3397025725815,65.5345069369325
2020-07-27,infections,NA,Infections,575.43974021023,785.0454505277726,626.4760499476241,710.2188156557402,674.1688828094678,679.5362903295652,64.60786214865868
2020-07-28,infections,NA,Infections,556.269277909461,760.7046922718524,603.6406901419555,685.1394717700168,650.5324117802463,655.7029387962898,63.25330289628345
2020-07-29,infections,NA,Infections,530.1664845052427,728.5057342109384,580.9777164966633,660.3545143105547,623.1072204319566,628.3237987844533,61.67550035351808
2020-07-30,infections,NA,Infections,499.83099754028694,692.2289671363952,547.1559843771752,623.4362423371061,592.9063232190753,598.0198160280764,60.144879932468015
2020-07-31,infections,NA,Infections,475.1799829742501,666.8030218872202,519.5501554297406,594.8561424006951,560.7306982961472,565.5118154456212,58.93865763239837
2020-08-01,infections,NA,Infections,443.2103501162474,633.2748754609995,485.20180221494,559.7282963570204,527.3105590736862,531.5736917678711,58.273788808929226
2020-08-02,infections,NA,Infections,398.8725103006891,587.3786872394284,453.0745325240376,528.3183868172473,493.2273233654047,496.98228294695645,58.25215462277402
2020-08-03,infections,NA,Infections,370.2138434094508,509.6244789091945,406.380047616172,462.61145910281937,436.02440815413485,439.1767103774868,43.47900383785782
2020-08-04,infections,NA,Infections,341.26495480633395,469.9509025133214,373.48004426464246,426.3491329730113,400.07674058593307,402.6761963067627,40.27175322287319
2020-08-05,infections,NA,Infections,309.25416107594447,428.7282227091932,342.4291334549468,391.9075755274777,365.490948299452,367.67292038732717,37.35840984454092
2020-08-06,infections,NA,Infections,275.49043534403,387.4603586047253,312.45353151939224,358.63089881664104,332.90347161449097,334.746486892276,34.71653525878822
2020-08-07,infections,NA,Infections,250.01799058243796,354.0833897851797,279.4440307295575,322.81660256844066,303.19566551658556,304.2077935134319,32.31541856126216
2020-08-08,infections,NA,Infections,226.9197268111,324.5922839651129,254.90905622364062,294.9537206358041,275.69023034189127,276.20459080777414,30.117519733438616
2020-08-09,infections,NA,Infections,203.37847855186632,295.0424702070797,233.50361601102747,270.73618986456995,250.70513304052423,250.76775284829682,28.084576667902653
2020-08-10,infections,NA,Infections,183.27109891331526,267.5343160620063,206.17252071507738,241.06632786342516,227.39195126204424,227.8421152703014,26.183196642574494
2020-08-11,infections,NA,Infections,165.46702340900134,244.47837863592633,192.73083221297549,225.2034849127439,207.21255029919536,207.31061126327913,24.388092459974335
2020-08-12,infections,NA,Infections,151.26839656602792,224.24921165412974,174.16957370358912,204.57381221103566,188.79472012595335,189.01493658288265,22.68281141601871
2020-08-13,infections,NA,Infections,138.08922424115076,205.97802130728374,160.93289958323257,188.79814553930603,172.36710669091985,172.7720307809669,21.058599812945
2020-08-14,infections,NA,Infections,127.16599584603404,190.3029071826289,146.5044088731892,172.01528813881663,158.1662733659001,158.38708602188828,19.51250757968808
2020-08-15,infections,NA,Infections,117.7597214360352,176.19549263642864,135.00744072308794,158.49045492811024,145.74474050432826,145.66326175561267,18.04552014109541
2020-08-16,infections,NA,Infections,107.61452352470457,161.46349317706915,123.5900935981252,145.3931864639576,134.44525699563724,134.40853951757296,16.661110154548904
2020-08-17,infections,NA,Infections,98.07161882861654,148.0788670909066,112.98330591746087,133.07245383084583,124.64349089409123,124.44023427639318,15.364270371370848
2020-08-18,infections,NA,Infections,92.10578567895574,138.27369508905863,105.90181156025106,124.6989018050339,115.6285279952474,115.58769338375407,14.160894741205807
2020-08-19,infections,NA,Infections,85.46152273843175,127.70169382129173,98.34830451972304,115.85976800430078,107.69753760857839,107.69367938285407,13.057285987281578
2020-08-20,infections,NA,Infections,80.35318900254404,119.24041468065262,92.29778462026212,108.55370388376751,100.69918212523801,100.61486945277241,12.059538188555392
2020-08-21,infections,NA,Infections,76.41497334044142,112.41026548075875,86.92811812752913,102.07785135859775,94.17453282522794,94.22182805043772,11.172565212500727
2020-08-22,infections,NA,Infections,72.9676519205876,106.35629763815089,79.48784767645562,93.44759877366346,88.16037512615335,88.39886458391506,10.39867302976919
2020-08-23,infections,NA,Infections,66.69358014901121,98.29230071919343,76.18411310802512,89.02393268986312,82.53252705789157,83.04332440667041,9.735768447783288
2020-08-24,infections,NA,Infections,63.27948781311427,93.00291810113634,71.0275571436383,83.1112455272148,77.44216786340961,78.06570052864642,9.1758505916664
2020-08-25,infections,NA,Infections,58.96009800592913,86.67625456086293,65.81547699206945,77.10782372645482,72.81447594567788,73.38938106614789,8.704374178044782
2020-08-26,infections,NA,Infections,55.62750861510554,81.68606170981529,62.31444465251947,72.92611747584738,68.34619114421186,68.95062059461485,8.301138350837203
2020-08-27,infections,NA,Infections,51.712275313039584,76.62689816972649,57.645741882401325,67.8086867045727,64.03970594039805,64.69852740977703,7.942629532604648
2020-08-28,infections,NA,Infections,48.51388526631821,72.63188197347847,53.89807358304902,63.59553879357808,59.866664984518785,60.59493931185839,7.605108811521905
2020-08-29,infections,NA,Infections,45.07471101407132,68.37840656604389,50.49399761739455,59.56929185084032,55.8174597189702,56.61404256082761,7.267541593497731
2020-08-30,infections,NA,Infections,42.20247037707271,64.60319686285219,47.0305971303932,55.61624561382564,52.041491103482755,52.7416036662402,6.913803354638967
2020-08-31,infections,NA,Infections,38.568348424959076,59.88091995069273,43.29428185840783,51.30484387975869,48.28353963952378,48.97373023124895,6.534046966740389
2020-09-01,infections,NA,Infections,35.48564745743704,55.18052295001533,40.513262797259294,47.961711171133416,44.675806346205555,45.315148219069435,6.125292817256166
2020-09-02,infections,NA,Infections,32.261725260052195,50.2928781580187,37.30287658572038,44.26644451464371,41.25688833484237,41.77706768605117,5.691221353773717
2020-09-03,infections,NA,Infections,29.82279274918591,46.42095375866655,34.49889786225325,41.125926599652495,37.914566967356606,38.37493120389662,5.241106162143622
2020-09-04,infections,NA,Infections,27.14586281705221,42.20919845632714,31.39345391522043,37.585019104989485,34.734618730456134,35.125559762570596,4.787981874613352
2020-09-05,infections,NA,Infections,25.288755349951977,38.96840389316947,28.577181086448274,34.21847671858124,31.747392370154483,32.04535226238559,4.346409385795817
2020-09-06,infections,NA,Infections,22.822326008522843,35.24323940040915,26.04929359830623,31.119614838892762,28.916391345161756,29.148312828284794,3.930301101902624
2020-09-07,infections,NA,Infections,20.434087647497048,31.64116965139495,23.503437609730366,28.099627433604844,26.271972464194395,26.444777508430143,3.551185474182477
2020-09-08,infections,NA,Infections,18.460208948704942,28.682459370113563,21.537882166008952,25.644334558929113,23.76546781475117,23.940731967493658,3.2170969588915055
2020-09-09,infections,NA,Infections,16.71863086872567,26.050721279748608,19.563660665798494,23.346657743922496,21.433038255764508,21.637677441610276,2.932114556919982
2020-09-10,infections,NA,Infections,15.110482916357704,23.76678845806939,17.550437464312967,21.099206146909868,19.36329688562986,19.532936763945095,2.696488957054525
2020-09-11,infections,NA,Infections,13.388670501584894,21.487963221151034,15.903393986432311,19.181610462227606,17.49948181407526,17.620260543382937,2.5072609729192976
2020-09-12,infections,NA,Infections,11.80930181984999,19.396104014189422,14.230323624104589,17.32421759696818,15.736264274821984,15.890592895731473,2.3592286113510945
2020-09-13,infections,NA,Infections,10.388053464087392,17.77935241314028,12.710187900949215,15.659815597984812,14.231009260116108,14.33287737921731,2.246059395536079
2020-09-14,infections,NA,Infections,9.349459302412749,16.471674386926093,11.05254712140295,13.8733814132242,12.83073502569464,12.934815862715539,2.1613174296552464
2020-09-15,infections,NA,Infections,8.18322222397577,15.083004920313256,9.918786449443807,12.641139470166511,11.600727376152259,11.683526478851537,2.0992249619185617
2020-09-16,infections,NA,Infections,7.2535771323114835,13.995928749518884,8.973270625804382,11.622423155996298,10.478164306886729,10.566075434273591,2.0550869953440416
2020-09-17,infections,NA,Infections,6.117174976613818,12.75047051474222,7.979199109593468,10.579332973114402,9.469093252281791,9.569878614295861,2.025412995158868
2020-09-18,infections,NA,Infections,5.471797096364582,12.026208117132924,7.247216600751226,9.86515958076571,8.552829046703511,8.682982604357791,2.007827962225294
2020-09-19,infections,NA,Infections,4.609480619125333,11.14255781736219,6.285556326523547,8.865927417735449,7.7752807656861895,7.894242352271089,2.000874701825132
2020-09-20,infections,NA,Infections,3.9185501538852248,10.44802801587128,5.538097725485038,8.10010998194699,7.035397296318818,7.193415977705187,2.0037915902060948
2020-09-21,infections,NA,Infections,3.2456964018497305,9.75227874416643,4.876617609005386,7.419284751623741,6.394572087334446,6.571197681757367,2.016324950838285
2020-09-22,infections,NA,Infections,2.729777741372018,9.244760903278506,4.327961408419332,6.904632272149536,5.79405181041369,6.019208297485219,2.0386111490823673
2020-09-23,infections,NA,Infections,2.2370749687731486,8.698905588455277,3.610356129365633,6.188752917292576,5.269210005134968,5.529960327344857,2.0711428620666585
2020-09-24,infections,NA,Infections,1.7812044913724268,8.215364461792884,3.213435427796855,5.748811105821612,4.778535720088939,5.09681071840031,2.1148173378345203
2020-09-25,infections,NA,Infections,1.32295075888834,7.812497868841069,2.5801766315560455,5.121924668030111,4.359539775732726,4.713910597621518,2.1710521454605765
2020-09-26,infections,NA,Infections,1.1778886241730946,7.637296864892717,2.1977455496268603,4.672025348973354,3.961402701872801,4.3761572513983324,2.241944731642395
2020-09-27,infections,NA,Infections,0.7741543953690918,7.1925585746611045,1.7492776459625141,4.151649590412111,3.6011372804084543,4.079150420349206,2.330444491113939
2020-09-28,infections,NA,Infections,0.49364792340144303,6.87748784966477,1.5518075962176388,3.8780923629128785,3.2788627011916747,3.8191530701328102,2.4405032368179
2020-09-29,infections,NA,Infections,0.4200849840190423,6.767108088508965,1.3298322681929404,3.585893682564833,2.984703727191321,3.59305664402724,2.5771845573132146
2020-09-30,infections,NA,Infections,0.3408362887308266,6.614879453865827,0.9342234059246246,3.0724930032209308,2.7073381066751434,3.3983526042320125,2.7467621200173875
2020-10-01,infections,NA,Infections,0.20661338087508233,6.360889603643107,0.7887326445186948,2.8088442773985856,2.4465993865993756,3.2331156069890774,2.9569241062032465
2020-10-02,infections,NA,Infections,0.14922206003305927,6.198593819076412,0.690730599564407,2.6059967391976295,2.210023130936764,3.096008177993631,3.217287811583927
2020-10-03,infections,NA,Infections,0.1131725939068893,6.065424759173516,0.3939680712799357,2.1767105781358524,2.0156253845850918,2.9863211918742065,3.5404422468875536
2020-10-04,infections,NA,Infections,0.06615844541383012,5.940250384489875,0.22295978568975242,1.8835825105867408,1.8057613925566396,2.904068237190735,3.9436433396627737
2020-10-05,infections,NA,Infections,0.016912351795288917,5.764486897321064,0.23270080140750127,1.7686044484663308,1.6459512653229194,2.850156193919328,4.4511980201886034
2020-10-06,infections,NA,Infections,0.00885268700955592,5.665171430017808,0.14646648229313006,1.553812292667498,1.4933205174841246,2.8266627311651034,5.097757158022568
2020-10-07,infections,NA,Infections,0.006399677997913204,5.799760775712621,0.09741102350391294,1.3927970929616231,1.3474503483186393,2.8372701989391715,5.933438458849769
2020-10-08,infections,NA,Infections,0.007649108681452558,5.795518883122919,0.062134683913639716,1.2442799932150077,1.2169090158177451,2.887943091280726,7.032950650276892
2020-10-09,infections,NA,Infections,0.003341968924173846,5.767561093944764,0.05526109587635057,1.1301017510453328,1.1036173729598415,2.9880057377215303,8.512680788266433
2020-10-10,infections,NA,Infections,0.002414589073709542,5.824482867461968,0.03542675354629822,1.0140759665474532,0.99798401925155,3.1519013659660007,10.562640755922613
2020-10-11,infections,NA,Infections,0.0017448475701462383,5.790120495817733,0.014713609631091253,0.9068790958106582,0.903206969344844,3.4021390704805885,13.506200844041999
2020-10-12,infections,NA,Infections,0.0012615587205330708,5.903131762026513,0.011635392358165643,0.8170399930470778,0.8113403659568027,3.7743522318323115,17.91369696080925
2020-10-13,infections,NA,Infections,9.130948040822333e-4,5.969646672253854,0.00761799550241124,0.7382967346476732,0.7353243361411403,4.326179300878643,24.82429030491652
2020-10-14,infections,NA,Infections,6.620206191863726e-4,6.129913927866395,0.005798618195831935,0.6724266682770449,0.6692645062546638,5.153189812875821,36.1911627568705
2020-10-15,infections,NA,Infections,4.8121116573177064e-4,6.2423265478756536,0.002691921136964899,0.6121295817590745,0.610503776942513,6.4180115505311885,55.79459664347027
2020-05-02,R,NA,Effective reproduction number (R),0.7268233738408846,1.0822026011135077,0.8112704358137909,0.9532958284595442,0.8924459054340528,0.9014310587981386,0.11314039260318895
2020-05-03,R,NA,Effective reproduction number (R),0.7329653836958643,1.0423134259511442,0.820237895281949,0.9444760223969184,0.887143035643398,0.8942439717561398,0.09774910462626038
2020-05-04,R,NA,Effective reproduction number (R),0.7541419172603757,1.020951656200445,0.8122837905742089,0.9192655845043379,0.8821026844751833,0.8865156824219108,0.08351660242934313
2020-05-05,R,NA,Effective reproduction number (R),0.7625503535108934,0.9910420322317521,0.8211351810353191,0.9120734786186098,0.875786089149394,0.8783503884134705,0.07084771629343684
2020-05-06,R,NA,Effective reproduction number (R),0.7751554560509992,0.9700487737737898,0.8196479230735677,0.8977543075394668,0.8677831048740504,0.8698897341231927,0.06023484872676342
2020-05-07,R,NA,Effective reproduction number (R),0.7761109176601069,0.9467750875802758,0.8222805311258381,0.8897886376239486,0.8600108863734223,0.8613104342632443,0.05222150663347993
2020-05-08,R,NA,Effective reproduction number (R),0.7803975487026521,0.9349788207097653,0.8233151828757357,0.8849259697631994,0.8516130921532615,0.8528204940418984,0.04724486585663224
2020-05-09,R,NA,Effective reproduction number (R),0.7728254468750089,0.9202118141672704,0.8118613960801035,0.8691098043978523,0.8435644107665328,0.8446542034180069,0.04534573068975017
2020-05-10,R,NA,Effective reproduction number (R),0.7652202922313747,0.9136395368094432,0.8032337779488342,0.86171669583544,0.8362236672698877,0.8370661533446913,0.04599707755705845
2020-05-11,R,NA,Effective reproduction number (R),0.7608444756758185,0.9176045851551361,0.7973812502641672,0.859095858026708,0.8298122510693293,0.8303245890108011,0.04832228072585164
2020-05-12,R,NA,Effective reproduction number (R),0.7474869507106932,0.913441365099737,0.7857413064248008,0.8518385897234052,0.8246112214060374,0.8247044637363521,0.05148102564533893
2020-05-13,R,NA,Effective reproduction number (R),0.7382250711979049,0.9134656446286119,0.7848748152809675,0.8551196489394783,0.8215280386235888,0.8204805696743435,0.054868588445400324
2020-05-14,R,NA,Effective reproduction number (R),0.7296956406205876,0.9137244116189982,0.7837452126983884,0.8579691274844728,0.8199523610568757,0.8179210841078772,0.0581151512820927
2020-05-15,R,NA,Effective reproduction number (R),0.7174498635406815,0.9119402393345044,0.7810601813814585,0.8595205600704977,0.8197350393518461,0.8172817797214424,0.061016573723438855
2020-05-16,R,NA,Effective reproduction number (R),0.7180382572198071,0.922532227865622,0.7902343006641712,0.8720824123392898,0.8219488056811589,0.8188010145705449,0.06346943981954828
2020-05-17,R,NA,Effective reproduction number (R),0.7174706224556504,0.9297027990500075,0.7853818296432676,0.8695583455137624,0.8260734501134822,0.8226954656255039,0.0654266785152413
2020-05-18,R,NA,Effective reproduction number (R),0.714153334264441,0.9306664228468488,0.7919110749528868,0.8785180464714839,0.8330568067488593,0.8291564275456244,0.066871088856846
2020-05-19,R,NA,Effective reproduction number (R),0.7243280276499441,0.9452207455159662,0.7971938195906001,0.8859140165377389,0.8418186865392474,0.8383463922925013,0.06780156015724938
2020-05-20,R,NA,Effective reproduction number (R),0.7357404079912143,0.9580973084981024,0.8236696773490533,0.9132078911794775,0.8537601354722419,0.8503955737974478,0.06822813736379696
2020-05-21,R,NA,Effective reproduction number (R),0.7568861464987955,0.9801372052968209,0.8345015179040722,0.9239206521229182,0.8687874511595821,0.8653980541088977,0.06817360193920456
2020-05-22,R,NA,Effective reproduction number (R),0.7693979248156474,0.9915067319320625,0.8506745443572407,0.9402181163928618,0.8865523207138284,0.8834073047819118,0.06768012790605646
2020-05-23,R,NA,Effective reproduction number (R),0.7971558637629026,1.015927847473587,0.8613809091866828,0.9497881231973341,0.9074109843510189,0.9044309768682853,0.06681969506608855
2020-05-24,R,NA,Effective reproduction number (R),0.8176671923585467,1.0327902277046621,0.8916337878974433,0.9779613144121969,0.9301190208802854,0.9284250487511815,0.06570620507362154
2020-05-25,R,NA,Effective reproduction number (R),0.8497439486181131,1.0601091202789776,0.9135326814658348,0.998399325752727,0.9561462406478829,0.955287662335854,0.0645055089168039
2020-05-26,R,NA,Effective reproduction number (R),0.8810172578999743,1.0887850546870936,0.9420794107653789,1.0259535520230236,0.9858443635907639,0.9848532445370394,0.06343688647186128
2020-05-27,R,NA,Effective reproduction number (R),0.9127454179832278,1.1190452216950053,0.9811894642550267,1.0649309585929199,1.0174048539546225,1.016887768375101,0.06275709430201881
2020-05-28,R,NA,Effective reproduction number (R),0.9391094593981074,1.1459965581673996,1.0103930378357726,1.0927365729335103,1.0518996629829374,1.0510862063063549,0.0627195050201256
2020-05-29,R,NA,Effective reproduction number (R),0.9776890713874298,1.1886590192859858,1.0420415100395874,1.1252716846876538,1.0875635739752365,1.0870733061492959,0.06351118399979078
2020-05-30,R,NA,Effective reproduction number (R),1.0152269861248864,1.2309054721357773,1.082843075962304,1.168675400988982,1.1246163040425876,1.1244087162392553,0.06518906995525318
2020-05-31,R,NA,Effective reproduction number (R),1.0494356335408492,1.2706577840887918,1.118026403625753,1.206365975158407,1.1609608260330597,1.162597160205632,0.06764753620825077
2020-06-01,R,NA,Effective reproduction number (R),1.0798771569575987,1.3072276244336918,1.147804482992506,1.2391102574190687,1.198079687795029,1.2011038135701373,0.07063632900538272
2020-06-02,R,NA,Effective reproduction number (R),1.1199852591587411,1.3552176941322467,1.18018160628853,1.27588240124144,1.2357308383713006,1.2393743224908138,0.073818663627135
2020-06-03,R,NA,Effective reproduction number (R),1.1399332810780074,1.3854803246110212,1.2144326549019435,1.3137345812853836,1.2730697785197709,1.2768581464060809,0.07684191687757629
2020-06-04,R,NA,Effective reproduction number (R),1.181052812216177,1.4338940346447382,1.2508554765451916,1.3520158865190628,1.3077461011175213,1.313033256244131,0.0793979590031745
2020-06-05,R,NA,Effective reproduction number (R),1.209109649306497,1.4706872051375535,1.2906236895813594,1.3933482557509758,1.342407874571587,1.347429831677752,0.08126336145501392
2020-06-06,R,NA,Effective reproduction number (R),1.2526939023132087,1.5196958806712957,1.316207031479636,1.4201096327196632,1.3746922528589813,1.3796505792760818,0.0823188864836215
2020-06-07,R,NA,Effective reproduction number (R),1.2828741235984547,1.5506413257262999,1.3386278189995553,1.444326473590264,1.4056881721782217,1.4093856587768578,0.08255113879535486
2020-06-08,R,NA,Effective reproduction number (R),1.2905685128621296,1.557295381716072,1.375926208668598,1.4813377845071312,1.4329737247695384,1.4364208850561753,0.08203998482830972
2020-06-09,R,NA,Effective reproduction number (R),1.3256677416405103,1.5882045566489273,1.396034999803386,1.5017428101543444,1.457580763935947,1.460638726921282,0.08093541502468687
2020-06-10,R,NA,Effective reproduction number (R),1.3494419155306594,1.6080727988471115,1.4151192426507953,1.5194397736250025,1.4788469771344128,1.482012482488654,0.07942761965415807
2020-06-11,R,NA,Effective reproduction number (R),1.3816773276031977,1.6353570040050487,1.437654736135647,1.5390939240173396,1.4978269385084846,1.5005947263805504,0.07771435154829509
2020-06-12,R,NA,Effective reproduction number (R),1.3874521801523703,1.6374231046080103,1.4612414647239718,1.5594534687659982,1.5139406884906728,1.5165016006596985,0.07597019518688722
2020-06-13,R,NA,Effective reproduction number (R),1.4103115872455694,1.6533279172694813,1.4749939828952054,1.5694247090124698,1.5274288474746898,1.5298947281962652,0.07432280474109339
2020-06-14,R,NA,Effective reproduction number (R),1.427051687215882,1.6596122800527138,1.4836186003857907,1.5771375145667992,1.537989866038728,1.5409624899393564,0.07284066954707649
2020-06-15,R,NA,Effective reproduction number (R),1.438813403707962,1.6670815217487893,1.4954604640529066,1.588956874290274,1.5473971130468918,1.5499021896783693,0.0715347645379867
2020-06-16,R,NA,Effective reproduction number (R),1.4350233076695744,1.6648810368451759,1.5011701481219297,1.5944828163500315,1.5549233486276763,1.5569043086714862,0.07037289641308725
2020-06-17,R,NA,Effective reproduction number (R),1.4414763097411598,1.670757234366581,1.4979204660500423,1.5884522012347575,1.558902748487194,1.5621396991010734,0.06930229884275381
2020-06-18,R,NA,Effective reproduction number (R),1.4551338860565175,1.6813940654614903,1.5172332778779234,1.6073730766324121,1.5641550337692043,1.5657502316657987,0.06827470983258803
2020-06-19,R,NA,Effective reproduction number (R),1.4604393664254605,1.6813998093794384,1.5171748189740155,1.6048953909083588,1.565968596682512,1.5678431270950317,0.06726898194496563
2020-06-20,R,NA,Effective reproduction number (R),1.4698045885766982,1.688582991915415,1.523227124871703,1.6117661088377417,1.5667457677917342,1.5684889710650989,0.06630799045235157
2020-06-21,R,NA,Effective reproduction number (R),1.4636681472512123,1.6789035564870312,1.5187064735421067,1.6068218634633527,1.5665276220627131,1.5677232289533434,0.06546780777159593
2020-06-22,R,NA,Effective reproduction number (R),1.455361859731593,1.6680005068145234,1.5204868290352909,1.609331087343261,1.564280182515765,1.565550925359876,0.06487733019703529
2020-06-23,R,NA,Effective reproduction number (R),1.4607774555788295,1.6730548257101108,1.5238036065536242,1.6119919699536882,1.5607810264628603,1.5619540166071644,0.0647064837630728
2020-06-24,R,NA,Effective reproduction number (R),1.4562381597359966,1.6714968086161033,1.5090634729339936,1.5976368773061225,1.5554300116107704,1.5569008504926107,0.06514233426792193
2020-06-25,R,NA,Effective reproduction number (R),1.4438717214150563,1.6617778602364581,1.4939971236311966,1.5827720584505387,1.5477857674874045,1.5503569738748286,0.0663562132035034
2020-06-26,R,NA,Effective reproduction number (R),1.4212796049047935,1.6485453975259103,1.4780554693338457,1.569779117878382,1.539979646643499,1.542296425143292,0.06847047965767164
2020-06-27,R,NA,Effective reproduction number (R),1.4144229199484828,1.6499673160822448,1.4796552378487833,1.57483134994029,1.5313273292189047,1.532712557655367,0.07153647559037167
2020-06-28,R,NA,Effective reproduction number (R),1.3949307703654865,1.644660082334603,1.4631265724453903,1.5628397459904466,1.5203919158754085,1.521627412454637,0.07553116013880481
2020-06-29,R,NA,Effective reproduction number (R),1.370092879363446,1.6350138262840135,1.4539921974724286,1.5574647770640946,1.5076671798675476,1.5090987242046556,0.08037046433965934
2020-06-30,R,NA,Effective reproduction number (R),1.349303035192428,1.6339874430020536,1.4348889848401642,1.5451398237351903,1.4927660026606742,1.4952238217191915,0.08593009723070777
2020-07-01,R,NA,Effective reproduction number (R),1.3172280103657952,1.5965213888178058,1.3889128300154565,1.5042186887480322,1.4598211379246746,1.463020079832615,0.0855762852908317
2020-07-02,R,NA,Effective reproduction number (R),1.3075278704213709,1.5656459303955574,1.3933207533090517,1.4982832957922818,1.4445884777385347,1.446276146817358,0.07866350823050242
