date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-03,R,NA,Effective reproduction number (R),0.22913554668591204,1.1073303681012192,0.47578348745012,0.8124093698514158,0.6702445840883635,0.7071661100010985,0.33412660528314314
2020-11-04,R,NA,Effective reproduction number (R),0.23942938257085203,1.1236377266871722,0.4490577301126881,0.7910496559646752,0.668224886402397,0.7078139025696859,0.3427150993668715
2020-11-05,R,NA,Effective reproduction number (R),0.22909820106027848,1.1285151423449746,0.4502355226997527,0.7960578484775217,0.6672995119466321,0.708407561909357,0.3500094943576839
2020-11-06,R,NA,Effective reproduction number (R),0.21441579651934645,1.125449955824501,0.4426687930694514,0.7951336655876372,0.6656383810477995,0.7090554460145831,0.3559891282540972
2020-11-07,R,NA,Effective reproduction number (R),0.21679655179153645,1.14117596625462,0.45964174055750967,0.8167025277822185,0.6626808650661571,0.7098546369737335,0.36076860070024314
2020-11-08,R,NA,Effective reproduction number (R),0.20642454077617947,1.1433824281625504,0.4404745139555609,0.8016097492039073,0.6638472205708572,0.710885655335249,0.36458190335009427
2020-11-09,R,NA,Effective reproduction number (R),0.22012989174653555,1.1791104349578776,0.43493054876838555,0.800482551207221,0.6643727428657158,0.7122085985955338,0.3677456406679997
2020-11-10,R,NA,Effective reproduction number (R),0.19206802961713734,1.1620436902217874,0.42040414399524084,0.7918148865455926,0.6646936393206562,0.713860887710659,0.37061115154458396
2020-11-11,R,NA,Effective reproduction number (R),0.17486294979716072,1.1570435701888884,0.4125723416258277,0.7899989721048993,0.6649528616823202,0.7158566657457492,0.37351701507605967
2020-11-12,R,NA,Effective reproduction number (R),0.17958449789827444,1.176183960075966,0.43555175208906505,0.8167115323526708,0.66489843797531,0.7181877531112238,0.37675147353700644
2020-11-13,R,NA,Effective reproduction number (R),0.1888339598353541,1.2047006069811126,0.4167149146135691,0.8014185158617795,0.6657377337110925,0.720825944727092,0.38052994759172387
2020-11-14,R,NA,Effective reproduction number (R),0.15509889037862754,1.187267915975209,0.408461237993352,0.7969032371633529,0.6657643826137658,0.7237263522160506,0.3849879825420392
