date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-11-03,R,NA,Effective reproduction number (R),0.19309621187413825,1.066028582324591,0.4062901916053636,0.7376706879808104,0.6093579151747427,0.6503971205892168,0.3127752223522551
2020-11-04,R,NA,Effective reproduction number (R),0.17852730198430683,1.0630375524867766,0.3863261513973189,0.7210566944221093,0.6094051586561218,0.6511983447765727,0.3223547692165363
2020-11-05,R,NA,Effective reproduction number (R),0.1760827482314989,1.07537455134431,0.3898789278310384,0.7307044170264911,0.6065228639201856,0.6520737941375366,0.33246772517432516
2020-11-06,R,NA,Effective reproduction number (R),0.1683547481572873,1.0768202144538745,0.41067360799535035,0.7589819876561433,0.6057213988004775,0.6531401124906585,0.3433016181355462
2020-11-07,R,NA,Effective reproduction number (R),0.15774668281559984,1.078103367634452,0.39490109114004296,0.7466937773078759,0.6049007664759771,0.654497396853253,0.3550812448184527
2020-11-08,R,NA,Effective reproduction number (R),0.15160047913785854,1.079456782232048,0.3908282065841957,0.7468389292855946,0.6060526928807457,0.6562231948914352,0.36804024741258634
2020-11-09,R,NA,Effective reproduction number (R),0.14793286091833446,1.0947156217368725,0.3966719979480224,0.7576998561472175,0.6054582307174905,0.6583677177245366,0.38235593537833495
2020-11-10,R,NA,Effective reproduction number (R),0.14058446045098552,1.1044995845044856,0.37770568557213624,0.7420012223937205,0.6053018419889464,0.660950590110943,0.3980494493706688
2020-11-11,R,NA,Effective reproduction number (R),0.1478601677799269,1.1233359325706085,0.36689228997883633,0.7413891692438407,0.6046101751648223,0.6639596262280747,0.4148750626394301
2020-11-12,R,NA,Effective reproduction number (R),0.1291771044689706,1.1220560642624424,0.35983749570749335,0.7415005959000764,0.6060119141134681,0.6673521940518957,0.43224679890420464
2020-11-13,R,NA,Effective reproduction number (R),0.12469129488399669,1.130102465304003,0.3700106002875249,0.7572054495571153,0.607963610607599,0.6710595603181618,0.4492602137372426
2020-11-14,R,NA,Effective reproduction number (R),0.12171544585340435,1.1455767276183855,0.36604072941996724,0.7565781057135068,0.6083875323609099,0.6749940897604239,0.46484340363081644
