date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-10-31,R,NA,Effective reproduction number (R),0.3229416859930774,1.6950914232553624,0.5293102434612914,0.9877193300468501,0.8634844061112397,0.9858899366731142,0.5412074531518628
2020-11-01,R,NA,Effective reproduction number (R),0.2889376662736852,1.6834901553510653,0.5201289146252038,0.9889748254611372,0.8607550823960078,0.9881151458932393,0.5504773387242963
2020-11-02,R,NA,Effective reproduction number (R),0.28660198153645555,1.7040138799089553,0.5211035424064869,0.9964712537226448,0.8615751555313754,0.990461894521755,0.560034506137104
2020-11-03,R,NA,Effective reproduction number (R),0.2267298932332014,1.6623483174492182,0.49625569172663714,0.9770143611861472,0.8603935050435412,0.9929889732339532,0.5698841667243136
2020-11-04,R,NA,Effective reproduction number (R),0.24420446327676465,1.7036869964117334,0.4919097613009318,0.9784536938374953,0.8599013555266338,0.9957432066657015,0.5800262717090461
2020-11-05,R,NA,Effective reproduction number (R),0.280814929106653,1.7521667745649254,0.5255758315804615,1.0194596227730157,0.8612592800720555,0.9987563875028697,0.5904483128010328
2020-11-06,R,NA,Effective reproduction number (R),0.2726667200250897,1.7651542441586314,0.47157408651651267,0.9690815197560461,0.8610334596470777,1.0020433173209518,0.6011222990601585
2020-11-07,R,NA,Effective reproduction number (R),0.27564539445955316,1.7960229801968797,0.4844114909839924,0.9879720017406861,0.86181111315883,1.00560115895832,0.6120075309251921
2020-11-08,R,NA,Effective reproduction number (R),0.27177555441776285,1.808010225542102,0.4786182290185454,0.9856478985363438,0.8611285805373209,1.0094101341090536,0.6230584351203191
2020-11-09,R,NA,Effective reproduction number (R),0.1892996652483959,1.7486684303424231,0.4664409254391662,0.9745736179838262,0.8599979979452435,1.0134354365596645,0.6342347864522206
2020-11-10,R,NA,Effective reproduction number (R),0.24967796881132695,1.8297303682422166,0.4543677577651745,0.9696133785668518,0.8549128573082405,1.0176301126608245,0.6455107062424552
2020-11-11,R,NA,Effective reproduction number (R),0.23868351959921497,1.8382576691036268,0.45144883762047383,0.9704561539290094,0.8564266203253754,1.0219386063375464,0.6568791291515363
2020-11-12,R,NA,Effective reproduction number (R),0.17864087521705196,1.8060280154295694,0.4417502014338493,0.9629834976643886,0.8561653490892904,1.0263006752043702,0.6683498594677844
2020-11-13,R,NA,Effective reproduction number (R),0.1656487553201393,1.8110354253043197,0.44287400126046284,0.9677878827918737,0.8545963401631286,1.030655436346739,0.6799414934584481
2020-11-14,R,NA,Effective reproduction number (R),0.1506109866561104,1.8104166945772149,0.43346942337907735,0.964134212482632,0.8554975713964538,1.0349453622247444,0.6916697700232359
